strobe,12.31
strongarm,10.26
stylus,6.16
suavizado,22.57
subcampo,36.93
subcampos,6.16
subcanal,10.26
subclás,10.26
subcomponent,8.21
subconjunto,80.03
subdirectorio,6.16
subdisciplina,12.31
sublimación,24.62
subproceso,43.09
subpíxel,26.68
subrayado,10.26
subred,18.47
subrutina,55.4
subsistema,92.34
substituir,14.36
subtipo,16.42
subyacente,73.87
sucesor,14.36
sucesora,47.19
suciedad,45.14
sumador,10.26
suministrado,26.68
suministrar,104.65
summit,18.47
super,554.02
supercardioide,6.16
supercomputación,6.16
supercomputador,22.57
supercomputadora,8.21
superdisk,41.04
superdrive,59.51
superescalar,12.31
superficies,6.16
superinteligencia,30.78
superordenador,18.47
superposición,61.56
superpuesta,14.36
supervisado,190.83
supervisor,22.57
suplantar,18.47
support,6.16
surco,43.09
surface,100.54
surround,22.57
surveys,6.16
susceptibilidad,12.31
suscriptor,34.88
svcd,32.83
svga,20.52
switch,43.09
switches,6.16
switching,22.57
sxga,6.16
symposium,30.78
sync,18.47
synchronous,57.45
synertek,16.42
system,24.62
systems,170.31
síncrona,10.26
síncrono,6.16
síncronos,10.26
síntesis,20.52
sólido,281.12
súper,49.25
tablero,116.96
tablet,20.52
tableta,8.21
tabletas,8.21
tablets,8.21
tacto,34.88
taito,14.36
tamaño,47.19
tambor,65.66
tandy,24.62
tape,8.21
tarea,771.53
tarjeta,75.92
tarjetas,34.88
tasa,26.68
tatung,6.16
taxonomía,22.57
technica,18.47
technical,36.93
technologies,147.74
technology,318.05
techradar,6.16
tecla,20.52
teclado,133.38
teclas,20.52
teclear,16.42
tecnología,174.41
tecnologías,153.9
tecnologío,6.16
tecnológico,235.97
tedioso,12.31
tegra,82.08
tektronix,18.47
telar,20.52
telecomunicación,77.97
telefonía,18.47
telefónico,119.01
teleobjetivo,16.42
telepresencia,6.16
teletipo,16.42
televisor,279.06
telnet,24.62
teléfono,22.57
teléfonos,110.8
temporización,22.57
temporizador,20.52
temporizadores,6.16
tengan,10.26
tensilica,6.16
tensor,16.42
tensorial,12.31
teorema,20.52
teoría,57.45
terabyt,18.47
terabytes,6.16
teraflops,10.26
tercero,59.51
terciaria,10.26
terciario,34.88
term,8.21
terminación,8.21
terminal,467.84
termoiónica,10.26
tesla,57.45
test,55.4
testear,6.16
texto,14.36
textual,36.93
textura,147.74
texturizado,8.21
teórico,270.86
tflops,12.31
thalián,6.16
theoretical,26.68
theory,84.13
thermal,16.42
thinkpad,16.42
threads,8.21
thrun,12.31
thunderbolt,71.82
tiff,8.21
tiflotecnología,14.36
timer,20.52
tinta,291.37
tinte,51.3
tiny,18.47
tipo,3034.81
tipos,30.78
titan,26.68
titanio,28.73
token,26.68
tone,34.88
toolkit,12.31
tools,30.78
tope,41.04
topología,57.45
topológica,6.16
tops,8.21
tornillo,108.75
toshiba,92.34
touch,330.36
touchpad,12.31
touchscreens,8.21
toxicidad,34.88
trackball,12.31
trackpad,38.99
trackpads,16.42
traducción,96.44
transacción,82.08
transactions,18.47
transceiver,12.31
transcripcional,22.57
transcripción,86.18
transcriptoma,45.14
transcriptómica,30.78
transcriptómico,16.42
transcrito,98.49
transducción,12.31
transductor,12.31
transfer,26.68
transferencia,12.31
transferir él,12.31
transformacional,8.21
transformador,30.78
transformer,10.26
transistor,16.42
transistores,6.16
translation,43.09
translator,10.26
translúcido,18.47
transmeta,22.57
transmisión,12.31
transmisor,84.13
transparencia,90.29
transparente,155.95
trasera,22.57
trasero,229.82
triangulación,10.26
tridimensional,108.75
trillón,8.21
trimestre,65.66
trivial,26.68
tron,12.31
troquel,20.52
trueaudio,6.16
truedepth,8.21
truehd,10.26
trusted,16.42
tsmc,8.21
tubería,59.51
tubo,14.36
turbo,16.42
turing,170.31
turion,34.88
tutorial,6.16
twiggy,12.31
twisted,22.57
twyman,8.21
type,51.3
táctil,439.11
técnica,1069.06
térmico,164.15
tóner,57.45
uart,94.39
ubicuidad,10.26
ubicuo,16.42
ubuntu,45.14
uefi,49.25
ultra,178.52
ultrabook,6.16
ultrabooks,8.21
ultrarrápido,8.21
ultrasonido,10.26
ultrasparc,47.19
ultrasónica,14.36
ultrasónico,16.42
ultravioleta,24.62
umbral,8.21
umts,24.62
understanding,16.42
unibody,14.36
unidad,211.35
unidades,43.09
unidireccional,63.61
unificado,129.27
unified,16.42
unihammer,12.31
unit,6.16
units,12.31
unix,125.17
unveils,6.16
usabilidad,32.83
usado,746.9
usar,2355.62
usar él,307.79
usart,12.31
user,20.52
using,32.83
uspto,6.16
usuario,8.21
utilidad,139.53
utilidades,6.16
utilities,6.16
utilizable,32.83
utilización,192.88
utilizado,1118.3
utilizar,6149.65
utilizar él,227.76
validación,6.16
validar,22.57
valve,45.14
vaporware,6.16
variabilidad,32.83
variable,162.1
variacional,10.26
variación,223.66
variante,463.74
varianza,38.99
vatio,75.92
vcore,45.14
vector,10.26
vectorial,196.99
vectrex,12.31
vehicle,16.42
vehicles,14.36
vehículo,30.78
velocidad,96.44
velocity,14.36
veloz,38.99
vendar,63.61
ventaja,506.83
ventajas,20.52
ventilador,84.13
verbatim,16.42
verge,12.31
verificación,104.65
verificar,86.18
verilog,12.31
verosimilitud,12.31
versatile,20.52
versatilidad,32.83
version,8.21
versiones,12.31
versión,2486.94
versátil,26.68
vertex,10.26
vertical,14.36
vesa,38.99
vhdl,8.21
viable,43.09
vibración,162.1
vibrar,22.57
viceversa,57.45
video,6.16
videoconferencia,14.36
videoconferencias,6.16
videoconsola,20.52
videoconsolas,24.62
videocámara,18.47
videodisc,8.21
videodisco,12.31
videogame,6.16
videograbadora,16.42
videojuego,1015.71
videollamada,26.68
virtua,16.42
virtual,658.67
virtualización,10.26
virtualization,14.36
virtuix,8.21
vision,69.77
visor,53.35
visualización,18.47
visualizado,6.16
visualizador,8.21
visualizar,131.32
visualizar él,24.62
visualization,12.31
vlan,6.16
vliw,8.21
vlsi,30.78
vmware,10.26
vocabulario,57.45
vodafone,12.31
voiceover,12.31
void,22.57
voip,22.57
volante,10.26
volatilidad,10.26
voltage,8.21
voltaje,26.68
voltio,73.87
voltios,6.16
voluminoso,20.52
volátil,254.44
vram,49.25
vulnerabilidad,86.18
vxworks,6.16
vértiz,47.19
vídeo,943.89
waals,12.31
wacom,14.36
warioware,10.26
watch,131.32
watchos,8.21
wearables,6.16
webcam,10.26
webos,8.21
website,6.16
westmere,18.47
wheel,22.57
wide,41.04
widget,10.26
wifi,98.49
wiimote,73.87
wiiware,8.21
wikimedia,22.57
windows,826.93
wintel,10.26
wired,12.31
wireless,67.71
wlan,16.42
wolfdale,26.68
word,59.51
wordnet,10.26
workshop,26.68
workstation,20.52
workstations,12.31
worm,14.36
write,6.16
wwdc,32.83
wyse,14.36
wysiwyg,8.21
xbox,369.35
xegs,32.83
xenon,6.16
xeon,211.35
xerox,63.61
xilinx,6.16
xpoint,30.78
xscale,61.56
xserve,47.19
xtensa,8.21
xvid,6.16
yamaha,32.83
yonah,14.36
yorkfield,20.52
zafiro,18.47
zapper,47.19
zdnet,6.16
zelda,53.35
zilog,158
zoom,26.68
zuckerberg,8.21
zumbido,10.26
zune,8.21
zócalo,24.62
zócalos,43.09
ámbar,14.36
ángulo,217.51
ánodo,28.73
ético,110.8
ómica,8.21
ómico,10.26
óptica,32.83
óptico,882.33
óptimo,233.92
útil,449.37
