interdisciplinar,14.93
interdisciplinaria,4.98
interdisciplinario,77.97
interespecífico,9.95
interfalángica,4.98
interfase,14.93
interferente,4.98
interferir,69.67
interferón,11.61
intermediario,33.18
intermitente,38.16
internación,8.29
interpersonal,13.27
interrelacionado,14.93
interrelacionar,4.98
interrelación,39.81
interrogante,13.27
intersexo,6.64
intersexual,46.45
intersexualidad,9.95
intersticial,142.67
intersticio,28.2
intervencionista,19.91
intervención,423.03
intervenido,11.61
interventricular,4.98
intervertebral,9.95
intestinal,132.71
intestino,200.73
intolerancia,33.18
intoxicación,9.95
intra,4.98
intraabdominal,6.64
intraaórtico,11.61
intracardíaco,4.98
intracelular,84.61
intracitoplasmático,4.98
intracraneal,31.52
intraespecífico,6.64
intraluminal,16.59
intramuscular,11.61
intranasal,13.27
intranuclear,4.98
intraocular,159.26
intraoperatorio,14.93
intrapulmonar,4.98
intratable,6.64
intratorácico,9.95
intrauterino,11.61
intrauterín,9.95
intravascular,6.64
intravenoso,132.71
introgresión,8.29
intrínseco,68.02
intrón,14.93
intubación,33.18
intuitiva,4.98
invaginación,11.61
invasiva,38.16
invasivo,189.12
invernadero,72.99
inverso,51.43
invertebrado,43.13
investigación,1376.91
investigador,389.85
inviable,9.95
involucrar,182.48
involuntario,41.47
inyección,121.1
inyectabl,8.29
inyectable,13.27
inyectado,19.91
inyectar,34.84
ionización,24.88
ionizado,14.93
ionizante,43.13
ipsilateral,13.27
iridectomía,6.64
iris,74.65
irradiación,31.52
irradiado,16.59
irradiar,24.88
irradiar él,8.29
irreversible,68.02
irrigación,36.5
irrigado,9.95
irrigar,18.25
irritabilidad,11.61
irritable,9.95
irritación,64.7
irritant,16.59
irritante,31.52
irritativo,11.61
ishs,9.95
isocianato,6.64
isoforma,18.25
isquemia,9.95
isquémica,9.95
isquémico,26.54
isrs,6.64
issue,43.13
isótopo,38.16
ivermectina,6.64
ivig,23.22
iónico,51.43
jadeo,4.98
jardinería,13.27
jaula,107.83
jeringa,18.25
jirovecii,6.64
jussieu,6.64
justificado,18.25
justus,11.61
kandel,8.29
kanner,11.61
karolinska,4.98
kawaoka,6.64
kerner,6.64
kilobás,6.64
kinesiología,11.61
klebsiella,23.22
klinefelter,4.98
klug,8.29
kluwer,6.64
konrad,31.52
krebs,19.91
labio,174.19
labios,4.98
laboratorio,364.96
labranza,44.79
labrar,21.57
laceración,87.92
lacrimal,4.98
lactancia,34.84
lactant,4.98
lactante,4.98
lactobacillus,8.29
lagrimal,23.22
lagrimeo,9.95
lamarck,16.59
lamelar,9.95
laminar,13.27
lana,59.72
lancet,21.57
landsteiner,8.29
langerhans,11.61
laparoscopia,24.88
laparoscopía,6.64
laparoscópica,13.27
laparoscópico,58.06
laparotomía,14.93
laringe,9.95
laringitis,21.57
laringoscopio,4.98
laringotraqueobronquitis,6.64
larva,141.01
laríngea,16.59
laríngeo,23.22
lasek,13.27
lasik,109.49
lateir,8.29
latencia,39.81
latente,33.18
latido,36.5
latitudinal,11.61
lavado,29.86
lavar él,23.22
leber,23.22
leche,157.6
lechera,6.64
lechuga,13.27
leclerc,11.61
leeuwenhoek,28.2
legionella,26.54
legumbr,36.5
lent,121.1
lente,112.81
lenteja,16.59
lento,214
leonhart,6.64
lepidóptero,13.27
leporino,11.61
lepra,18.25
lesionado,34.84
lesión,9.95
letal,58.06
letalidad,14.93
letargo,19.91
leucemia,48.11
leucocitario,4.98
leucocito,49.77
leucocitosis,11.61
leucotrieno,9.95
levadura,63.04
levantar él,28.2
leve,4.98
lewontin,23.22
leñosa,31.52
libido,16.59
lidia,34.84
lidocaína,11.61
liebig,13.27
lifting,9.95
ligado,187.46
ligadura,18.25
ligamento,84.61
ligamiento,24.88
ligar,18.25
lignina,9.95
limitación,129.4
limitant,6.64
limitante,26.54
limitar él,21.57
limnología,4.98
limo,13.27
limpiar él,13.27
linaj,43.13
linfa,11.61
linfocito,16.59
linfocitos,6.64
linfocítico,11.61
linfoide,4.98
linfoma,39.81
linfática,6.64
linfático,141.01
lingual,9.95
lingüística,11.61
linneo,82.95
linné,6.64
lipasa,8.29
lipoideo,11.61
lipoma,4.98
lipoproteína,9.95
liposolubl,8.29
liposucción,28.2
lippincott,8.29
lipídico,31.52
liquenología,8.29
lisosoma,4.98
lisosomal,18.25
litotricia,11.61
llenado,6.64
lobar,29.86
lobectomía,13.27
lobular,4.98
localización,162.57
localizar él,16.59
loci,6.64
locomoción,26.54
locomotor,16.59
locu,14.93
locus,9.95
loeffler,9.95
logopedia,4.98
lombriz,11.61
lomo,16.59
longevidad,16.59
lorenz,24.88
losardo,8.29
lubricant,8.29
lumbar,43.13
lumen,14.93
luminal,8.29
lung,18.25
lupus,38.16
lyme,13.27
lácteo,39.81
láctico,28.2
láser,91.24
lípido,89.58
líquido,4.98
líquén,63.04
lóbulo,159.26
maceración,14.93
maceta,92.9
macho,16.59
macroglosia,4.98
macromolecular,6.64
macromolécula,34.84
macronutrient,21.57
macroscópica,6.64
macroscópico,28.2
macrófago,119.44
macrólido,14.93
macular,13.27
madeja,4.98
madre,6.64
maduración,68.02
madurez,6.64
magnesio,33.18
magnetoencefalografía,4.98
magno,9.95
magnética,6.64
magnético,159.26
malabsorción,11.61
malacología,24.88
malaria,28.2
malestar,77.97
maleza,39.81
malformaciones,18.25
malformación,6.64
malignidad,11.61
maligno,150.96
malla,91.24
malnutrición,14.93
malpighi,23.22
malthus,14.93
maltrato,4.98
malvasia,14.93
malvasía,6.64
mama,283.68
mamaria,23.22
mamario,126.08
mamografía,6.64
mamoplastia,29.86
mamífero,4.98
mandibular,29.86
mandíbula,222.3
manejo,16.59
manera,82.95
manguito,6.64
manifestado,9.95
manifestar,162.57
manifestar él,41.47
manifiesto,18.25
manipulación,92.9
manual,77.97
mapear,18.25
mapeo,56.4
marcación,8.29
marcaje,11.61
marcapaso,16.59
marchitamiento,4.98
mareo,38.16
marfan,9.95
markov,11.61
martinus,11.61
masaje,16.59
mascarilla,38.16
masculinidad,58.06
masculinización,13.27
masculinizante,8.29
mastectomia,13.27
mastectomía,9.95
masticación,14.93
masticar,33.18
mastocito,8.29
matadero,18.25
matemático,245.52
materna,14.93
mathematical,28.2
matidez,9.95
matriz,144.33
maxilar,43.13
maxilofacial,8.29
maximizar,36.5
mayr,13.27
mcardle,8.29
mcclintock,18.25
mdwiki,11.61
measuring,4.98
mecanicista,8.29
mecanismo,877.57
mecanización,21.57
mechanism,6.64
mechanisms,8.29
meckel,4.98
meconial,14.93
meconio,53.09
mecánico,363.31
mediado,64.7
mediador,26.54
medial,29.86
mediastino,4.98
mediastínico,23.22
medibl,8.29
medica,11.61
medicación,66.36
medical,72.99
medicamento,8.29
medicamentos,53.09
medicamentós,11.61
medicina,340.08
medicinal,8.29
medicine,71.33
medición,132.71
medicus,4.98
medido,28.2
medioambiental,116.12
medioambiente,16.59
medir él,14.93
medline,31.52
medlineplus,34.84
medscape,9.95
medular,56.4
megafauna,13.27
meiosis,53.09
meiótico,9.95
mejilla,28.2
mejora,260.45
mejoramiento,49.77
mejorar,710.02
mejoría,77.97
melanogaster,13.27
melanoma,4.98
mellitus,4.98
melón,13.27
membrana,4.98
mendel,122.76
mendelian,4.98
mendeliana,4.98
mendeliano,16.59
meninges,11.61
meningioma,11.61
meningitis,21.57
meningocele,4.98
menopausia,24.88
mensajera,21.57
mensajero,43.13
menstruación,16.59
menstrual,29.86
mental,323.49
mentón,18.25
mercadeo,14.93
merck,8.29
merlot,23.22
merosina,6.64
mers,9.95
mesencéfalo,16.59
mesenquimal,8.29
mesentérico,6.64
mesh,6.64
mesoamericano,9.95
mesodermo,13.27
mesotelioma,6.64
metaanálisis,18.25
metabolismo,21.57
metabolito,179.16
metabolización,8.29
metabolizar,26.54
metaboloma,21.57
metabolómica,6.64
metabolómico,41.47
metabólico,310.22
metafase,19.91
metagenomas,8.29
metagenómica,18.25
metagenómico,19.91
metano,28.2
metanálisis,4.98
metaplasia,26.54
metastásico,39.81
metazoos,4.98
methods,18.25
meticilina,4.98
metilación,172.53
metilado,19.91
metilo,14.93
metodología,84.61
metodológico,23.22
metotrexato,11.61
metástasis,16.59
mezclar él,14.93
mialgia,4.98
miastenia,21.57
miasténico,14.93
micción,4.98
micobacteria,6.64
micofenolato,8.29
micología,19.91
micoplasma,6.64
micra,9.95
micro,19.91
microarray,6.64
microbial,8.29
microbiana,59.72
microbiano,53.09
microbio,139.35
microbiology,18.25
microbiología,46.45
microbiológico,21.57
microbioma,16.59
microbián,142.67
microbiólogo,18.25
microcefalia,6.64
microcirugía,24.88
microclima,19.91
microcítico,21.57
microdeleción,9.95
microesfera,4.98
microfósil,6.64
micrognatia,4.98
microgravedad,9.95
micronutrient,41.47
micronúcleo,11.61
microorganismo,368.28
micropartícula,8.29
microsatélit,8.29
microscopia,11.61
microscopio,175.85
microscopía,14.93
microscópico,101.19
microtúbulo,14.93
microvascular,16.59
micrómetro,9.95
midriasis,4.98
miel,13.27
mielina,48.11
mielitis,23.22
mieloide,8.29
mieloma,8.29
mielopatía,11.61
migrar,43.13
migraña,4.98
mildiu,6.64
miligramos,8.29
mimetismo,14.93
mimetizar,4.98
mimosa,8.29
mineral,77.97
mineralización,6.64
miniaturización,8.29
minimizar,81.29
miocardio,58.06
miocardiopatía,8.29
miocito,6.64
miocárdico,24.88
mioglobina,4.98
mioglobín,8.29
miopatía,11.61
miopatías,9.95
miopía,61.38
miosis,13.27
miositis,16.59
mirtazapín,4.98
miríada,4.98
mitigación,18.25
mitigar,33.18
mitocondria,137.69
mitocondrial,228.93
mitosis,38.16
mitral,16.59
mitótica,6.64
mitótico,26.54
miúda,8.29
mmhg,21.57
moco,49.77
modelación,8.29
modelado,26.54
modelar,59.72
modelización,19.91
modelling,8.29
models,19.91
moderado,121.1
modificación,275.38
modificado,185.8
modulador,9.95
modular,21.57
modularidad,4.98
mofetilo,6.64
moho,33.18
molar,18.25
moldear,16.59
molecular,142.67
molestia,61.38
molibdeno,8.29
molusco,63.04
molécula,585.6
monceau,6.64
monitorear,23.22
monitoreo,41.47
monitorización,29.86
monitorizado,6.64
monitorizar,16.59
monocatenario,8.29
monocigótico,6.64
monocito,11.61
monoclonal,33.18
monocotiledónea,4.98
monocotiledóneas,8.29
monocular,6.64
monocultivo,19.91
monofilia,9.95
monofilético,26.54
monogénico,6.64
mononeuriti,4.98
mononeuropatía,4.98
mononucleosis,6.64
monta,19.91
monzónica,6.64
moquillo,4.98
moraxella,9.95
morbilidad,59.72
morbimortalidad,4.98
mordedura,18.25
mordida,21.57
morfina,23.22
morfogénesis,21.57
morfología,31.52
morfológica,8.29
morfológico,122.76
morfometría,77.97
morgagni,9.95
morphogenesis,4.98
mortalidad,8.29
mortem,18.25
mosaicismo,14.93
mosca,82.95
moscatel,19.91
mosquito,38.16
mosto,14.93
motilidad,28.2
motoneurona,18.25
motor,28.2
motora,6.64
motoro,69.67
movilidad,77.97
mrna,6.64
mucina,14.93
mucociliar,4.98
mucosa,39.81
mucosidad,36.5
mucoso,19.91
mucós,19.91
muda,26.54
muela,9.95
muestra,537.49
muestreado,6.64
muestreo,44.79
multicelular,21.57
multicéntrico,4.98
multidisciplinar,21.57
multidisciplinario,51.43
multidisciplinary,4.98
multifactorial,14.93
multifacético,8.29
multifocal,21.57
multigeneracional,6.64
multinucleada,8.29
multiplicación,26.54
multiplicar,51.43
multiplicar él,11.61
multiplicidad,11.61
multisistémico,8.29
multiómica,11.61
murmullo,6.64
muscular,11.61
musculatura,72.99
musculoesquelética,4.98
musculoesquelético,18.25
musgo,43.13
muslo,59.72
mutacional,8.29
mutación,4.98
mutado,14.93
mutagénesis,8.29
mutant,23.22
mutante,19.91
mutar,13.27
mutilación,28.2
mutualismo,31.52
mutualista,9.95
muñeca,106.17
muñón,6.64
mycobacterium,43.13
mycoplasma,13.27
mácula,14.93
márkov,9.95
médica,69.67
médico,625.42
médula,18.25
ménière,9.95
método,23.22
métodos,11.61
mínimo,38.16
múltiple,429.66
múltiples,11.61
músculo,8.29
músculos,6.64
nadh,6.64
nadph,11.61
nalga,41.47
nanométrico,4.98
nanopartícula,71.33
nanotecnología,13.27
narciso,14.93
narcissus,39.81
narcótico,8.29
nariz,11.61
nasal,34.84
nasofaringe,18.25
nasogástrico,4.98
natur,13.27
natural,1235.9
naturaleza,578.97
naturalista,63.04
nature,87.92
ncbi,18.25
neandertal,19.91
neanderthalensis,14.93
nebulización,9.95
necesario,831.12
necesitar,452.89
necropsia,9.95
necrosante,6.64
necrosis,9.95
necrotizante,8.29
necrótica,4.98
necrótico,6.64
nefrología,6.64
nefrona,4.98
negativas,8.29
negativo,301.92
neisseria,9.95
nematodiasis,4.98
nematodo,4.98
nematodos,14.93
neologismo,11.61
neonatal,58.06
neonato,26.54
neonatología,6.64
neoplasia,58.06
neoplasias,6.64
neoplásica,13.27
neoplásico,6.64
neotropical,11.61
neovascularización,4.98
nervio,6.64
nervioso,11.61
neumatocele,4.98
neumatosis,8.29
neumococo,8.29
neumoconiosis,4.98
neumología,9.95
neumomediastino,19.91
neumonectomía,8.29
neumonitis,8.29
neumonía,102.85
neumopatía,11.61
neumotórax,11.61
neumática,14.93
neumólogo,13.27
neumónico,11.61
neural,11.61
neuralgia,13.27
neuralgias,6.64
neuraminidasa,38.16
neurinoma,24.88
neuritis,39.81
neuroanatomía,16.59
neurobiología,11.61
neurobiológico,8.29
neuroblastoma,33.18
neurociencia,23.22
neurocirugía,28.2
neurocirujano,16.59
neurocognitivo,4.98
neurodegenerativo,14.93
neurodesarrollo,4.98
neurodiversidad,4.98
neuroendocrino,8.29
neurofarmacología,19.91
neurofibroma,24.88
neurofibromas,13.27
neurofibromatosis,8.29
neurofisiología,51.43
neurofisiológico,13.27
neurogénico,4.98
neuroimagen,14.93
neurological,13.27
neurología,56.4
neurológica,4.98
neurológico,290.31
neuroma,16.59
neuromuscular,13.27
neurona,383.21
neuronal,112.81
neuropathy,9.95
neuropatía,19.91
neuropatías,8.29
neuropatío,4.98
neuropsicofarmacología,9.95
neuropsiquiatría,8.29
neuropático,21.57
neuroscience,8.29
neurosis,13.27
neurosurgery,4.98
neurotransmisor,97.88
neurotrófico,6.64
neurotípico,13.27
neurotóxico,6.64
neurólogo,28.2
neutralizant,8.29
neutro,34.84
neutrófilo,64.7
nicho,49.77
nicotina,18.25
nicotínico,8.29
nikolaas,8.29
ninds,14.93
niosh,13.27
nistagmo,19.91
nitrato,34.84
nitrificant,8.29
nitrogenada,14.93
nitrogenado,19.91
nitroso,11.61
nitrógeno,6.64
nocicepción,4.98
nociceptor,11.61
nocivo,72.99
nodulación,11.61
nodular,18.25
nomenclatura,28.2
noradrenalina,8.29
norepinefrina,8.29
normal,686.8
nosocomial,13.27
notch,6.64
notificado,6.64
notocorda,4.98
novo,43.13
nucleación,16.59
nucleasa,4.98
nucleico,53.09
nucleolar,4.98
nucleolo,4.98
nucleoproteína,6.64
nucleótido,160.92
nuez,31.52
nutricional,127.74
nutricionista,16.59
nutrición,64.7
nutrient,409.76
nutriente,21.57
nutrigenómica,9.95
nutrimento,11.61
nutriología,4.98
nutrir,21.57
nutrir él,4.98
nutrition,11.61
nutritiva,6.64
nutritivo,44.79
náusea,41.47
néctar,26.54
nítrico,16.59
nódulo,97.88
nómada,18.25
obesidad,6.64
obeso,9.95
objetal,8.29
oblicuo,24.88
obliterante,14.93
observabl,14.93
observable,11.61
observacional,9.95
observación,282.02
observado,127.74
observar,635.37
observar él,38.16
obsesivo,16.59
obstetras,4.98
obstetricia,11.61
obstetrics,4.98
obstrucción,21.57
obstructiva,6.64
obstructivo,107.83
obstruido,13.27
obstruir,23.22
obstétrica,6.64
obstétrico,18.25
obtención,106.17
obtener él,31.52
ocasionado,39.81
ocasionar,182.48
occipital,34.84
occupational,9.95
oceanografía,18.25
ocluido,4.98
ocluir,9.95
oclusión,31.52
ocular,345.06
oculista,6.64
oculomotor,13.27
oculoplástico,6.64
ocupacional,16.59
ocurrencia,29.86
ocurrir,953.88
odinofagia,8.29
odontogénico,14.93
odontología,11.61
odontológico,6.64
odum,16.59
oftalmología,43.13
oftalmológico,19.91
oftalmoplejia,4.98
oftalmoplejía,6.64
oftalmoscopio,8.29
oftalmólogo,39.81
oftálmico,14.93
oikos,4.98
olericultura,8.29
olfativo,26.54
olfato,38.16
oligoelemento,11.61
oligonucleótido,18.25
olor,66.36
ombligo,11.61
omec,4.98
omim,11.61
omnívoro,8.29
omóplato,6.64
oncogén,28.2
oncology,9.95
oncología,26.54
oncológica,6.64
oncológico,38.16
oncólogo,9.95
ontogenia,9.95
ontología,11.61
ooforectomía,16.59
opacidad,39.81
opacificación,11.61
operative,4.98
operatorio,9.95
opioid,8.29
opiáceo,6.64
oporto,64.7
optimización,31.52
optimizada,4.98
optimizar,39.81
opérculo,16.59
oral,248.84
orbitario,19.91
oreja,81.29
organic,26.54
organismo,1914.4
organismos,14.93
organisms,4.98
organoléptica,4.98
organoponía,4.98
orgánico,423.03
orgánulo,56.4
orientar él,9.95
orientativo,4.98
orificio,56.4
origen,34.84
originado,63.04
originar,267.09
originar él,16.59
orina,4.98
ornitología,28.2
orofaringe,9.95
orofaríngea,8.29
orphanet,4.98
ortesis,6.64
orthomyxoviridae,13.27
orthos,4.98
ortopedia,21.57
ortopnea,4.98
ortopédica,9.95
ortopédico,84.61
ortostático,59.72
ortólogo,4.98
oseltamivir,13.27
osificación,14.93
osificado,6.64
osmótica,6.64
osmótico,13.27
osteocito,4.98
osteología,4.98
osteoporosis,38.16
osteotomía,54.74
otitis,19.91
otorrinolaringología,19.91
otorrinolaringológica,13.27
otorrinolaringólogo,16.59
ovario,8.29
oveja,280.36
ovelha,11.61
overview,24.88
oviducto,8.29
ovino,26.54
ovocito,26.54
ovárico,16.59
oxcarbazepina,4.98
oxidación,59.72
oxidant,8.29
oxidar,13.27
oxidasa,11.61
oxidativo,36.5
oxigenación,36.5
oxigenado,19.91
oxigenar,9.95
oxigenoterapia,4.98
oximetría,4.98
oxígeno,6.64
ozono,16.59
oído,11.61
paciente,23.22
pacientes,24.88
padecer,194.09
padecer él,9.95
padecimiento,38.16
paisaje,282.02
paisajismo,13.27
paladar,41.47
paleoambiental,4.98
paleobiología,18.25
paleobotánico,6.64
paleoclimatología,4.98
paleoecología,8.29
paleoecológico,4.98
paleoentomología,6.64
paleogenética,6.64
paleomastozoología,4.98
paleontology,8.29
paleontología,19.91
paleovirología,4.98
paleozoología,4.98
paliación,6.64
paliar,13.27
paliativo,38.16
palidez,4.98
palinología,6.64
pallidum,6.64
paloma,184.14
palomar,36.5
palpabl,4.98
palpación,13.27
palpar,6.64
palpebral,36.5
panal,16.59
pancoast,16.59
pancreatitis,8.29
pancreática,4.98
pancreático,19.91
pandémico,13.27
pantorrilla,6.64
papila,28.2
papilar,8.29
papiledema,8.29
papiloma,14.93
paracetamol,4.98
paradigm,8.29
paradigma,72.99
paradójico,19.91
paraesternal,4.98
parafilético,24.88
parafina,9.95
parainfluenza,21.57
paralítico,24.88
paranasal,53.09
paraneoplásico,9.95
parasimpático,13.27
parasitar,13.27
parasitaria,6.64
parasitario,19.91
parasitismo,18.25
parasitología,14.93
parasitosis,9.95
parasitólogo,6.64
paratiroid,6.64
paratraqueal,11.61
paravertebral,4.98
parche,79.63
parcheado,8.29
parcial,197.41
pared,328.47
parenquimatós,4.98
parental,39.81
parenteral,26.54
parentesco,43.13
paresia,18.25
parestesia,34.84
parietal,36.5
parir,26.54
parkinson,34.84
parotiditis,13.27
paroxístico,18.25
parpadeo,11.61
parra,6.64
parsimonia,9.95
parsimonio,13.27
partenogénesis,9.95
parto,205.71
partícula,228.93
parálisi,6.64
parálisis,23.22
parámetro,159.26
parásito,18.25
parénquima,84.61
parótida,4.98
parótido,4.98
pasatiempo,14.93
pasivo,66.36
pastar,26.54
pasteur,81.29
pasteurización,6.64
pastizal,77.97
pasto,144.33
pastoreo,190.78
pata,116.12
patho,6.64
pathology,29.86
patients,11.61
pato,46.45
patogenia,31.52
patogenicidad,18.25
patogénesis,16.59
patogénica,8.29
patogénico,28.2
patología,51.43
patologías,6.64
patológica,4.98
patológico,218.98
patrones,9.95
patrón,535.83
patógeno,116.12
patólogo,43.13
pauling,11.61
pauta,44.79
pavo,41.47
pecho,290.31
pectina,4.98
pectoral,14.93
pectus,19.91
pecuaria,6.64
pecuario,14.93
pedernã,23.22
pediatra,16.59
pediatric,8.29
pediatría,24.88
pedigrí,8.29
pediátrica,18.25
pediátrico,77.97
pedículo,16.59
peeling,8.29
peep,8.29
pelaje,43.13
pellet,6.64
pelvis,54.74
pelvián,8.29
pene,86.26
penetración,39.81
penetrancia,14.93
penetrant,19.91
penetrante,29.86
penetrar,74.65
penicilina,49.77
penjing,11.61
pepino,16.59
percepción,97.88
perceptible,14.93
percutáneo,46.45
perezoso,6.64
perfil,164.23
perforación,4.98
perfundido,4.98
perfusión,66.36
periamigdalino,9.95
peribronquial,11.61
pericardio,8.29
pericárdico,6.64
periferia,46.45
periférico,325.15
perinatal,28.2
perineal,4.98
periodicidad,18.25
periodontal,6.64
perioperatorio,16.59
periostio,6.64
periquita,13.27
peritoneal,18.25
peritoneo,8.29
perivascular,11.61
perjudicial,79.63
permacultura,24.88
permafrost,8.29
permeabilidad,48.11
permeable,18.25
peroné,8.29
perrera,19.91
perro,233.91
perruna,6.64
persistencia,33.18
persistente,121.1
persistir,92.9
personalizado,39.81
perspective,6.64
perturbación,49.77
peróxido,16.59
pesquería,9.95
peste,68.02
pesticida,84.61
pezón,61.38
physi,4.98
physiological,21.57
physiology,11.61
phytophthora,9.95
picazón,11.61
pichón,13.27
picor,18.25
picotear,4.98
piel,733.25
pienso,23.22
pierna,189.12
pigmentación,11.61
pigmentada,6.64
pigmentario,14.93
pigmento,44.79
pigmentós,8.29
pinot,41.47
pinza,29.86
pinzado,6.64
piojo,9.95
pionera,13.27
pires,14.93
piscicultura,6.64
pituitario,13.27
placebo,6.64
placenta,4.98
placentaria,6.64
placentario,11.61
plaga,152.62
plaguicida,33.18
plant,63.04
planta,2604.52
plantación,169.21
plantado,38.16
plantador,11.61
plantae,9.95
plantar,126.08
plantar él,6.64
plantarum,44.79
plantas,26.54
plaqueta,29.86
plasma,24.88
plasmaféresis,18.25
plasmodium,8.29
plasmática,49.77
plasmático,59.72
plastic,34.84
plasticidad,9.95
platelminto,6.64
plazo,381.55
plegamiento,18.25
pleura,121.1
pleural,306.9
pleurodesi,8.29
pleurítico,8.29
plexo,58.06
pliegar,9.95
pliegue,54.74
ploidía,9.95
plos,6.64
pluricelular,13.27
pluripotencial,6.64
pluripotent,4.98
pluvial,19.91
plántula,34.84
plásmido,23.22
plástica,39.81
plástico,207.37
plásticos,9.95
pmid,77.97
pneumocystis,19.91
pneumoniae,99.54
pneumophila,11.61
poda,46.45
podar,21.57
podredumbre,13.27
polen,24.88
poliangeíti,9.95
poliangitis,18.25
policondritis,4.98
policultivo,14.93
polietileno,11.61
polifenol,11.61
polifilético,9.95
poligénica,6.64
poligénico,13.27
polimerasa,21.57
polimiositi,9.95
polimiositis,9.95
polimorfismo,6.64
polimórfico,8.29
polineuritis,9.95
polineuropatía,58.06
polineuropatías,4.98
polinización,6.64
polinizador,6.64
polinizar,13.27
polio,34.84
poliol,14.93
poliomielitis,54.74
poliovirus,28.2
poliposis,13.27
polipéptido,14.93
polisacárido,14.93
polisomnografía,13.27
pollito,11.61
pollo,109.49
polluelo,13.27
polvo,175.85
polymorphism,4.98
polínico,19.91
pomada,4.98
pompe,23.22
ponedora,24.88
pontocerebeloso,6.64
population,36.5
populations,9.95
porcentaje,152.62
porcina,4.98
porcino,13.27
porción,162.57
porfirina,14.93
poro,33.18
poroto,9.95
portador,68.02
portaobjeto,18.25
posibilitar,41.47
posible,283.68
positrón,14.93
posología,13.27
posoperatorio,34.84
posparto,6.64
posquirúrgica,4.98
post,11.61
posterolateral,6.64
postnatal,4.98
postoperatoria,24.88
postoperatorio,66.36
postquirúrgico,6.64
postraumático,9.95
postsináptico,66.36
postulado,34.84
postural,19.91
potasio,4.98
potenciación,9.95
potenciador,13.27
potencial,6.64
potenciales,8.29
potencialidad,13.27
potenciar,46.45
potential,6.64
practicant,21.57
practices,6.64
prado,8.29
praxis,18.25
precaución,33.18
precisar,104.51
precisión,185.8
preciso,195.75
preclínico,36.5
precoz,84.61
predación,4.98
predador,21.57
predecibl,8.29
predecir,167.55
predicción,16.59
predicho,11.61
predictibilidad,4.98
predictivo,11.61
predictor,8.29
predisponent,8.29
predisponer,6.64
predisponir,24.88
predisposición,46.45
predispuesto,13.27
prednisona,28.2
predominancia,8.29
predominio,29.86
preeclampsia,4.98
preexistent,21.57
preexistente,11.61
preferible,19.91
preferir él,4.98
prefrontal,13.27
prehospitalario,26.54
preimplantacional,11.61
prematuro,76.31
prenatal,84.61
prentice,14.93
preoperatorio,6.64
preparado,13.27
presbicia,14.93
prescribir,31.52
prescripción,31.52
prescrito,9.95
presencia,14.93
presente,582.28
preservación,74.65
presináptica,6.64
presináptico,39.81
presión,19.91
prevaleciente,4.98
prevalencia,160.92
prevalente,9.95
prevención,49.77
prevenibl,4.98
prevenir,293.63
prevenir él,14.93
prevention,13.27
preventivo,79.63
preñado,16.59
primario,321.83
primate,76.31
primatología,9.95
primordio,53.09
principalmente,9.95
principio,14.93
principles,41.47
priori,14.93
probabilidad,267.09
probabilístico,9.95
probable,237.23
problemas,18.25
problemático,36.5
procariota,4.98
procedimiento,924.02
procedimientos,31.52
procedure,4.98
procesamiento,101.19
proceso,1960.85
prodromus,9.95
producir,2584.61
producir él,145.99
productividad,134.37
productivo,114.47
productor,94.56
profase,8.29
professionals,6.64
profilaxis,18.25
profiláctico,14.93
profusión,9.95
profármaco,4.98
progenie,9.95
progenitor,48.11
progesterona,13.27
prognosis,4.98
progresar,86.26
progresivo,258.79
progresión,84.61
prolapso,24.88
proliferación,76.31
proliferar,19.91
prolongación,4.98
prolongado,207.37
prometedor,44.79
promotor,23.22
pronación,6.64
prono,4.98
pronóstico,41.47
propagación,119.44
propagar,82.95
propagar él,23.22
propensión,9.95
propenso,61.38
propiocepción,14.93
proporcionar,663.57
proporción,247.18
propágulo,4.98
prosencéfalo,4.98
prospectivo,13.27
prostaglandina,9.95
proteasa,31.52
proteica,26.54
proteico,82.95
protein,16.59
proteoma,4.98
proteus,18.25
proteína,16.59
proteínas,18.25
proteínico,14.93
proteómica,21.57
proteómico,19.91
protista,4.98
protozoario,14.93
protozoología,4.98
protozoos,26.54
protruir,9.95
protrusión,18.25
protuberancia,21.57
protésico,9.95
protón,44.79
proveer,157.6
provocado,104.51
provocar,778.04
proximal,81.29
prozac,4.98
próstata,26.54
prótesi,18.25
prótesis,129.4
pseudoartrosis,4.98
pseudociencia,13.27
pseudomonas,51.43
psicoactiva,6.64
psicoanalítico,61.38
psicoanálisis,13.27
psicodinámico,9.95
psicofarmacología,9.95
psicofármaco,4.98
psicología,122.76
psicológico,157.6
psicomotor,8.29
psicopatología,6.64
psicosis,11.61
psicosocial,14.93
psicosomático,24.88
psicoterapia,29.86
psicoterapéutico,4.98
psicólogo,51.43
psiquiatra,39.81
psiquiatría,41.47
psiquiátrico,92.9
psychiatry,9.95
psíquico,59.72
pteridofita,4.98
ptosis,38.16
pubertad,39.81
pubmed,4.98
pudico,8.29
pudrir,8.29
puerro,8.29
pulga,13.27
pulgar,44.79
pulmonale,16.59
pulmonar,9.95
pulmonary,16.59
pulmón,18.25
pulsión,36.5
pulso,44.79
pulsátil,16.59
punción,36.5
puntuación,14.93
puntual,38.16
punzant,8.29
punzante,13.27
pupa,9.95
pupila,61.38
pupilar,23.22
purina,8.29
purkinje,4.98
purulenta,6.64
purulento,31.52
putativo,14.93
putrefacción,19.91
